埼玉県,川島町立伊草小学校,川島町,大字伊草２３８－１
埼玉県,川島町立つばさ南小学校,川島町,大字白井沼９４５
埼玉県,旧川島町立出丸小学校,川島町,大字上大屋敷１００
埼玉県,川島町立つばさ北小学校,川島町,大字畑中３１
埼玉県,旧川島町立小見野小学校,川島町,大字谷中９９
埼玉県,川島町立川島中学校,川島町,大字白井沼２３０
埼玉県,川島町立西中学校,川島町,大字中山２７０－１
埼玉県,川島町民体育館,川島町,大字下八ツ林９２３
埼玉県,吉見町立東第一小学校,吉見町,東野５―２０ー１
埼玉県,吉見町東公民館,吉見町,大字蚊斗谷１３２
埼玉県,吉見町立東第二小学校,吉見町,大字江和井１５５５
埼玉県,吉見町老人福祉センター荒川荘,吉見町,大字大串２８４３
埼玉県,吉見町立南小学校,吉見町,大字久保田９４２－２
埼玉県,吉見町立吉見中学校,吉見町,大字下細谷１
埼玉県,吉見町役場,吉見町,大字下細谷４１１
埼玉県,吉見町勤労福祉センター,吉見町,大字下細谷１２１０
埼玉県,吉見町保健センター,吉見町,大字下細谷１２１２
埼玉県,吉見町近代農村センター,吉見町,大字前河内３０９－１
埼玉県,吉見町立西小学校,吉見町,大字和名５０
埼玉県,吉見町立西が丘小学校,吉見町,大字南吉見２０７４－３
埼玉県,吉見町立西公民館,吉見町,大字北吉見２８２３
埼玉県,吉見町武道館,吉見町,大字御所１８７－１
埼玉県,吉見町立北小学校,吉見町,大字地頭方４４１
埼玉県,吉見町北公民館,吉見町,大字地頭方５３２－１
埼玉県,吉見町民体育館,吉見町,大字中新井４９３－１
埼玉県,吉見海洋ｾﾝﾀｰ,吉見町,大字中新井４９７
埼玉県,吉見町農業構造改善センター,吉見町,大字中新井５００－１
埼玉県,吉見運動公園,吉見町,大字中曽根、一ツ木、地頭方、明秋、今泉地内
埼玉県,鳩山町立亀井小学校,鳩山町,大字泉井３２３－４
埼玉県,鳩山町亀井農村センター,鳩山町,大字須江１９０－１
埼玉県,鳩山町立鳩山中学校,鳩山町,大字熊井２０２４－１
埼玉県,鳩山町立今宿小学校,鳩山町,大字赤沼３７０
埼玉県,鳩山町中央公民館石坂分館,鳩山町,大字石坂８７５-１７
埼玉県,鳩山町立鳩山小学校,鳩山町,鳩ヶ丘１－１６－１
埼玉県,鳩山町町民体育館,鳩山町,鳩ヶ丘５－１６－２
埼玉県,鳩山町多世代活動交流センター,鳩山町,松ヶ丘４－１－１
埼玉県,埼玉県立鳩山高等学校,鳩山町,松ヶ丘４－１－２
埼玉県,今宿コミュニティセンター,鳩山町,大字赤沼２６０１
埼玉県,東京電機大学鳩山キャンパス,鳩山町,大字石坂４５６番地２３
埼玉県,番匠文化センター,ときがわ町,大字番匠４５９－１
埼玉県,田中集会所,ときがわ町,大字田中２１６－１
埼玉県,桃木中央会館,ときがわ町,大字桃木９０－１
埼玉県,関堀集落センター,ときがわ町,大字関堀３２－２
埼玉県,椚平文化センター,ときがわ町,大字椚平５２２
埼玉県,ときがわ町立明覚小学校,ときがわ町,大字関堀６５
埼玉県,ときがわ町立都幾川中学校,ときがわ町,大字桃木５０
埼玉県,ときがわ町体育センター,ときがわ町,大字関堀１４８－１
埼玉県,ときがわ町立玉川中学校,ときがわ町,大字玉川１３８５－２
埼玉県,ときがわ町立玉川小学校,ときがわ町,大字玉川２６６６
埼玉県,仲井分館,ときがわ町,大字玉川２４３６
埼玉県,日影分館,ときがわ町,大字日影７３１
埼玉県,勤労福祉センター,ときがわ町,大字玉川８９－３
埼玉県,ときがわ町玉川公民館,ときがわ町,大字玉川２４８５
埼玉県,ときがわ町都幾川公民館,ときがわ町,大字桃木３２
埼玉県,春日集落センター,ときがわ町,大字玉川４６１５
埼玉県,ときがわ町玉川運動場,ときがわ町,大字玉川８８２
埼玉県,ときがわ町田黒地域運動場,ときがわ町,大字田黒６８９
埼玉県,ときがわ町五明地域運動場,ときがわ町,大字五明１４０２－２
埼玉県,玉川保育園,ときがわ町,大字玉川２６８５－２
埼玉県,文化センター,ときがわ町,大字玉川２５１０
埼玉県,保健センター,ときがわ町,大字関堀１５１－１
埼玉県,一ト市コミュニティセンター,ときがわ町,大字玉川１６００－１
埼玉県,活き生き活動センター,ときがわ町,大字玉川２５１５
埼玉県,１区コミュニティ広場,横瀬町,横瀬３４８－１
埼玉県,３区コミュニティ広場,横瀬町,横瀬８５２－１
埼玉県,総合福祉センター,横瀬町,横瀬１２４０
埼玉県,保育所,横瀬町,横瀬１２４２－１
埼玉県,苅米コミュニティ広場,横瀬町,横瀬１３３２
埼玉県,上宇根コミュニティ広場,横瀬町,横瀬３３０５－１
埼玉県,横瀬町民会館,横瀬町,横瀬２０００
埼玉県,横瀬町立横瀬小学校,横瀬町,横瀬４５５６
埼玉県,児童館,横瀬町,横瀬４３７７－１
埼玉県,横瀬町民グラウンド,横瀬町,横瀬６３５１
埼玉県,１２区コミュニティ広場,横瀬町,横瀬６５００
埼玉県,横瀬町立横瀬中学校,横瀬町,横瀬４６５８
埼玉県,川西コミュニティ広場,横瀬町,横瀬５３５３－１
埼玉県,旧芦ヶ久保小学校,横瀬町,芦ヶ久保６３７
埼玉県,横瀬町活性化センター,横瀬町,芦ヶ久保１４０－１
埼玉県,農村公園駐車場,横瀬町,芦ヶ久保２４４－１
埼玉県,寺坂棚田農業者等用トイレ用地,横瀬町,横瀬１８６８－１
埼玉県,皆野町転作研修センター,皆野町,金崎１１１－１
埼玉県,皆野町自然休養村管理所,皆野町,大渕２８０
埼玉県,皆野町金沢生活改善センター,皆野町,金沢２５９－１
埼玉県,皆野町水と緑のふれあい館,皆野町,下日野沢３９９３－３
埼玉県,皆野町わく･ワクセンター,皆野町,下日野沢３９９０
埼玉県,三沢農業集落センター,皆野町,三沢１５８８－１
埼玉県,皆野町民運動公園,皆野町,皆野８３６－２
埼玉県,皆野町公民館,皆野町,皆野２２２８－１
埼玉県,皆野町柔剣道場,皆野町,皆野２１２５
埼玉県,皆野町立皆野幼稚園,皆野町,国神６３９
埼玉県,皆野町立皆野小学校,皆野町,皆野１３４６
埼玉県,皆野町立皆野中学校,皆野町,皆野２２４４－２
埼玉県,皆野町老人福祉ｾﾝﾀｰ,皆野町,大渕１０３－１
埼玉県,皆野町立国神小学校,皆野町,大渕７０－１
埼玉県,皆野町立三沢小学校,皆野町,三沢１６０６
埼玉県,埼玉県立皆野高等学校体育館,皆野町,大渕１９－１
埼玉県,皆野スポーツ公園,皆野町,皆野町大字下田野１１１９－１
埼玉県,長瀞町立長瀞第１小学校,長瀞町,大字本野上６００－１
埼玉県,長瀞地区コミュニティ消防センター,長瀞町,大字長瀞８３０－２
埼玉県,長瀞町立長瀞中学校,長瀞町,大字本野上１０３５－１
埼玉県,本・中野上地区コミュニティ消防センター,長瀞町,大字中野上４０９－１
埼玉県,下山集落農業センター,長瀞町,大字本野上５４５－３
埼玉県,野上コミュニティ集会所,長瀞町,大字本野上１８９－６
埼玉県,唐沢集落農業センター,長瀞町,大字中野上７８７－４
埼玉県,長瀞町立長瀞第２小学校,長瀞町,大字野上下郷９２０－１
埼玉県,長瀞町中央公民館,長瀞町,大字野上下郷３３１２
埼玉県,樋口地区コミュニティセンター,長瀞町,大字野上下郷９７０－１
埼玉県,宮沢集落農業センター,長瀞町,大字野上下郷１９８７－２
埼玉県,矢那瀬集落農業センター,長瀞町,大字矢那瀬１３８０－１
埼玉県,岩田地区コミュニティ集会所,長瀞町,大字岩田９３８－１
埼玉県,埼玉県立長瀞げんきプラザ,長瀞町,大字井戸３６７－１
埼玉県,井戸風布区コミュニティ集会所,長瀞町,大字井戸４９８－１
埼玉県,美しいむらづくり井戸農村センター,長瀞町,大字井戸８９８－１０
埼玉県,風布地区コミュニティ集会所,長瀞町,大字風布９６２－１
埼玉県,長瀞町多世帯ふれ愛ベース長瀞,長瀞町,大字本野上１３６－１１
埼玉県,埼玉県立小鹿野高等学校,小鹿野町,小鹿野９６２－１
埼玉県,小鹿野町立小鹿野小学校,小鹿野町,小鹿野２６７８
埼玉県,小鹿野町立小鹿野中学校,小鹿野町,小鹿野１４６
埼玉県,小鹿野町立小鹿野幼稚園,小鹿野町,小鹿野２７４３
埼玉県,小鹿野町立長若小学校,小鹿野町,般若１１９２
埼玉県,旧長若中学校,小鹿野町,般若９０２
埼玉県,小鹿野町立三田川小学校,小鹿野町,飯田２７７０
埼玉県,旧三田川中学校,小鹿野町,飯田３２３
埼玉県,子育て支援センター,小鹿野町,飯田２７３２
埼玉県,小鹿野町立両神小学校,小鹿野町,両神薄２６６２
埼玉県,旧両神中学校,小鹿野町,両神薄２９００
埼玉県,両神学童保育室,小鹿野町,両神薄２７６２
埼玉県,小鹿野町営下小鹿野グラウンド,小鹿野町,下小鹿野１１７０－２
埼玉県,小鹿野町営間明平グラウンド,小鹿野町,三山１１４７
埼玉県,小鹿野町営日尾グラウンド,小鹿野町,日尾１４８７－１
埼玉県,長若生活改善センター,小鹿野町,般若８３６
埼玉県,柿の久保観光農林漁業経営管理所,小鹿野町,般若２６９０
埼玉県,長留観光農林漁業経営管理所,小鹿野町,長留３５３２－３
埼玉県,観光施設納宮休憩所,小鹿野町,三山２３７２
埼玉県,栗尾生活改善センター,小鹿野町,飯田１３５４
埼玉県,下薄農民センター,小鹿野町,両神薄８９７－３
埼玉県,上薄生活改善センター,小鹿野町,両神薄６２６４－２
埼玉県,両神小森館,小鹿野町,両神小森５１７－１
埼玉県,両神振興会館,小鹿野町,両神薄２９０６
埼玉県,両神山村広場,小鹿野町,両神薄２２２３－２
埼玉県,国民宿舎両神荘,小鹿野町,両神小森７０７
埼玉県,両神勤労者福祉会館,小鹿野町,両神小森７０３
埼玉県,両神健康増進センター,小鹿野町,両神小森７０１
埼玉県,小鹿野町立小鹿野保育所,小鹿野町,小鹿野２７４４
埼玉県,小鹿野町立両神保育所,小鹿野町,両神薄２９０１－１
埼玉県,伊豆沢集会所,小鹿野町,伊豆沢９４４－３
埼玉県,三ヶ原集会所,小鹿野町,三山１４７６
埼玉県,八谷集会所,小鹿野町,藤倉２４１４
埼玉県,藤倉集会所,小鹿野町,藤倉３１３１－２
埼玉県,第１区生活改善センター,小鹿野町,両神薄１５８－２
埼玉県,３区集会所,小鹿野町,両神薄２８２８
埼玉県,４区集会所,小鹿野町,両神薄３７３０
埼玉県,５区集会所,小鹿野町,両神薄５８２９－１
埼玉県,７区集会所,小鹿野町,両神薄８１６０－１
埼玉県,８区集会所,小鹿野町,両神薄９２３３－２
埼玉県,１０区集会所,小鹿野町,両神小森３０８－１
埼玉県,１１区集会所,小鹿野町,両神小森１５５７
埼玉県,１２区集会所,小鹿野町,両神小森３２８０－１
埼玉県,僻地保健福祉館,小鹿野町,両神小森４４７０
埼玉県,養護老人ホーム秩父荘,小鹿野町,下小鹿野２５５１
埼玉県,武道場,小鹿野町,飯田３３４
埼玉県,高齢者生きがいセンター,東秩父村,大字安戸４３２－５
埼玉県,東秩父村立槻川小学校,東秩父村,大字御堂３６４
埼玉県,東秩父村立東秩父中学校,東秩父村,大字奥沢１５０
埼玉県,坂本体育館,東秩父村,大字坂本１３１３
埼玉県,東秩父村保健センター,東秩父村,大字坂本１２８４－１
埼玉県,東秩父村ふるさと館,東秩父村,大字大内沢７０３
埼玉県,皆谷児童館,東秩父村,大字皆谷７４１
埼玉県,東秩父村ふるさと文化伝習館分館,東秩父村,大字白石９３６
埼玉県,ふれあいセンター槻川,東秩父村,大字坂本１５６１
埼玉県,東秩父村ふれあい広場,東秩父村,大字御堂５４９
埼玉県,東秩父村坂本グラウンド,東秩父村,大字坂本１５５０
埼玉県,東秩父村安戸グラウンド,東秩父村,大字安戸３６８
埼玉県,東秩父村立城山保育園,東秩父村,大字御堂１６－１
埼玉県,美里町立東児玉小学校,美里町,大字阿那志１３番地
埼玉県,美里町立松久小学校,美里町,大字駒衣３４１番地２
埼玉県,美里町立大沢小学校,美里町,大字猪俣３０１９番地２
埼玉県,美里町立美里中学校,美里町,大字駒衣１１１５番地１
埼玉県,美里町松久公民館,美里町,大字木部１２４番地
埼玉県,美里町東児玉公民館,美里町,大字根木３３番地２
埼玉県,美里町大沢公民館,美里町,大字猪俣３０１０番地
埼玉県,神川町立神川中学校,神川町,新里４５０
埼玉県,神川町立丹荘小学校,神川町,関口１１０－１
埼玉県,神川町立青柳小学校,神川町,二ノ宮６０－１
埼玉県,神川町立渡瀬小学校,神川町,渡瀬５４０－１
埼玉県,神川町立神川幼稚園,神川町,新里３６２－１
埼玉県,神川町立丹荘保育所,神川町,八日市２０８
埼玉県,神川町立青柳保育所,神川町,新里２７８７－１
埼玉県,神川町中央公民館,神川町,植竹８６７－２
埼玉県,神川町就業改善センター,神川町,植竹９００－１
